received_at,timestamp_ms,sync_state,frame_num,rssi,snr,lq,msg_type,payload_hex
2026-02-11T19:22:04.409488,288863,1,1549,-73,7,93,DL,
2026-02-11T19:22:04.509246,288963,1,1550,-73,7,93,DL,
2026-02-11T19:22:04.608188,289063,1,1551,-73,7,93,DL,
2026-02-11T19:22:04.707886,289163,1,1552,-70,9,93,DL,
2026-02-11T19:22:04.807376,289263,1,1553,-66,12,93,DL,
2026-02-11T19:22:04.906615,289363,1,1554,-73,8,93,DL,
2026-02-11T19:22:05.005970,289463,1,1555,-73,8,93,DL,
2026-02-11T19:22:05.105499,289563,1,1556,-72,6,93,DL,
2026-02-11T19:22:05.204233,289663,1,1557,-73,6,93,DL,
2026-02-11T19:22:05.303573,289763,1,1558,-73,6,93,DL,
2026-02-11T19:22:05.403619,289863,1,1559,-73,8,93,DL,
2026-02-11T19:22:05.502720,289963,1,1560,-73,6,93,DL,
2026-02-11T19:22:05.601615,290063,1,1561,0,0,92,NONE,
2026-02-11T19:22:05.701458,290163,1,1562,-67,8,92,DL,
2026-02-11T19:22:05.800766,290263,1,1563,-70,7,92,DL,
2026-02-11T19:22:05.899728,290363,1,1564,-72,6,92,DL,
2026-02-11T19:22:05.999483,290463,1,1565,-67,8,92,DL,
2026-02-11T19:22:06.098893,290564,1,1566,-73,6,92,DL,
2026-02-11T19:22:06.198032,290664,1,1567,-70,7,92,DL,
2026-02-11T19:22:06.296999,290764,1,1568,-70,7,92,DL,
2026-02-11T19:22:06.396868,290864,1,1569,-73,6,92,DL,
2026-02-11T19:22:06.496201,290964,1,1570,-72,12,92,DL,
2026-02-11T19:22:06.595875,291064,1,1571,-72,12,93,DL,
2026-02-11T19:22:06.694499,291164,1,1572,0,0,92,NONE,
2026-02-11T19:22:06.794837,291264,1,1573,-73,8,92,DL,
2026-02-11T19:22:06.893608,291364,1,1574,0,0,91,NONE,
2026-02-11T19:22:06.992616,291464,1,1575,-73,9,91,DL,
2026-02-11T19:22:07.092373,291564,1,1576,-70,13,91,DL,
2026-02-11T19:22:07.191163,291664,1,1577,-73,10,91,DL,
2026-02-11T19:22:07.291131,291764,1,1578,-63,12,91,DL,
2026-02-11T19:22:07.390418,291864,1,1579,-70,7,91,DL,
2026-02-11T19:22:07.489361,291964,1,1580,-72,6,91,DL,
2026-02-11T19:22:07.589088,292064,1,1581,0,0,90,NONE,
2026-02-11T19:22:07.687928,292164,1,1582,-70,6,90,DL,
2026-02-11T19:22:07.787836,292265,1,1583,-64,10,90,DL,
2026-02-11T19:22:07.887348,292365,1,1584,-70,8,90,DL,
2026-02-11T19:22:07.988476,292465,1,1585,-73,8,90,DL,
2026-02-11T19:22:08.085822,292565,1,1586,-73,9,90,DL,
2026-02-11T19:22:08.185184,292665,1,1587,-70,7,90,DL,
2026-02-11T19:22:08.284967,292765,1,1588,-65,9,90,DL,
2026-02-11T19:22:08.384356,292865,1,1589,-73,7,90,DL,
2026-02-11T19:22:08.483462,292965,1,1590,-65,11,91,DL,
2026-02-11T19:22:08.583099,293065,1,1591,0,0,91,NONE,
2026-02-11T19:22:08.682057,293165,1,1592,-68,13,92,DL,
2026-02-11T19:22:08.781146,293265,1,1593,-75,13,93,DL,
2026-02-11T19:22:08.880223,293365,1,1594,-64,9,93,DL,
2026-02-11T19:22:08.980241,293465,1,1595,-67,7,93,DL,
2026-02-11T19:22:09.079530,293565,1,1596,-67,7,93,DL,
2026-02-11T19:22:09.179109,293665,1,1597,-72,6,94,DL,
2026-02-11T19:22:09.277748,293765,1,1598,-48,12,94,DL,
2026-02-11T19:22:09.376959,293865,1,1599,-48,13,94,DL,
2026-02-11T19:22:09.476626,293966,1,1600,-72,6,94,DL,
2026-02-11T19:22:09.576352,294066,1,1601,-49,4,94,DL,
2026-02-11T19:22:09.676017,294166,1,1602,-49,9,94,DL,
2026-02-11T19:22:09.774579,294266,1,1603,-64,3,94,DL,
2026-02-11T19:22:09.873837,294366,1,1604,-49,4,94,DL,
2026-02-11T19:22:09.973443,294466,1,1605,0,0,93,NONE,
2026-02-11T19:22:10.072704,294566,1,1606,-50,7,94,DL,
2026-02-11T19:22:10.172418,294666,1,1607,-72,4,94,DL,
2026-02-11T19:22:10.272136,294766,1,1608,-72,2,94,DL,
2026-02-11T19:22:10.370590,294866,1,1609,-72,3,94,DL,
2026-02-11T19:22:10.472529,294966,1,1610,-72,2,94,DL,
2026-02-11T19:22:10.569775,295066,1,1611,-72,2,94,DL,
2026-02-11T19:22:10.668524,295166,1,1612,0,0,93,NONE,
2026-02-11T19:22:10.768307,295266,1,1613,0,0,92,NONE,
2026-02-11T19:22:10.867927,295367,1,1614,-70,3,92,DL,
2026-02-11T19:22:10.970053,295467,1,1615,0,0,91,NONE,
2026-02-11T19:22:11.066414,295567,1,1616,-67,3,91,DL,
2026-02-11T19:22:11.166154,295667,1,1617,-72,2,91,DL,
2026-02-11T19:22:11.264523,295767,1,1618,-72,3,91,DL,
2026-02-11T19:22:11.363823,295867,1,1619,0,0,90,NONE,
2026-02-11T19:22:11.463943,295967,1,1620,-72,2,90,DL,
2026-02-11T19:22:11.563871,296067,1,1621,0,0,89,NONE,
2026-02-11T19:22:11.661974,296167,1,1622,-64,4,89,DL,
2026-02-11T19:22:11.761300,296267,1,1623,-72,3,89,DL,
2026-02-11T19:22:11.861302,296367,1,1624,-70,2,89,DL,
2026-02-11T19:22:11.960441,296467,1,1625,0,0,88,NONE,
2026-02-11T19:22:12.059974,296567,1,1626,-70,3,88,DL,
2026-02-11T19:22:12.159272,296668,1,1627,-62,3,88,DL,
2026-02-11T19:22:12.259448,296768,1,1628,-67,3,88,DL,
2026-02-11T19:22:12.357616,296868,1,1629,-72,0,88,DL,
2026-02-11T19:22:12.457010,296968,1,1630,-67,3,88,DL,
2026-02-11T19:22:12.556431,297068,1,1631,-72,3,88,DL,
2026-02-11T19:22:12.656296,297168,1,1632,-72,3,88,DL,
2026-02-11T19:22:12.757971,297268,1,1633,-62,5,88,DL,
2026-02-11T19:22:12.854926,297368,1,1634,0,0,87,NONE,
2026-02-11T19:22:12.955195,297468,1,1635,-70,2,87,DL,
2026-02-11T19:22:13.056700,297568,1,1636,-70,2,87,DL,
2026-02-11T19:22:13.153075,297668,1,1637,-70,4,87,DL,
2026-02-11T19:22:13.252323,297768,1,1638,-64,4,87,DL,
2026-02-11T19:22:13.350969,297868,1,1639,0,0,86,NONE,
2026-02-11T19:22:13.450614,297968,1,1640,0,0,85,NONE,
2026-02-11T19:22:13.550007,298068,1,1641,0,0,84,NONE,
2026-02-11T19:22:13.649233,298169,1,1642,-67,3,84,DL,
2026-02-11T19:22:13.749001,298269,1,1643,0,0,83,NONE,
2026-02-11T19:22:13.848078,298369,1,1644,-72,1,83,DL,
2026-02-11T19:22:13.947136,298469,1,1645,0,0,82,NONE,
2026-02-11T19:22:14.046898,298569,1,1646,0,0,81,NONE,
2026-02-11T19:22:14.145966,298669,1,1647,-67,3,81,DL,
2026-02-11T19:22:14.245602,298769,1,1648,-72,2,81,DL,
2026-02-11T19:22:14.345268,298869,1,1649,-70,3,81,DL,
2026-02-11T19:22:14.444377,298969,1,1650,0,0,80,NONE,
2026-02-11T19:22:14.543354,299069,1,1651,0,0,79,NONE,
2026-02-11T19:22:14.643629,299169,1,1652,-67,2,79,DL,
2026-02-11T19:22:14.742472,299269,1,1653,-72,1,79,DL,
2026-02-11T19:22:14.842159,299369,1,1654,-70,1,79,DL,
2026-02-11T19:22:14.941441,299469,1,1655,-72,2,79,DL,
2026-02-11T19:22:15.040549,299569,1,1656,-70,3,79,DL,
2026-02-11T19:22:15.139839,299669,1,1657,0,0,78,NONE,
2026-02-11T19:22:15.239606,299770,1,1658,-51,4,78,DL,
2026-02-11T19:22:15.338383,299870,1,1659,0,0,77,NONE,
2026-02-11T19:22:15.437394,299970,1,1660,0,0,76,NONE,
2026-02-11T19:22:15.537568,300070,1,1661,-67,3,77,DL,
2026-02-11T19:22:15.636527,300170,1,1662,-72,2,77,DL,
2026-02-11T19:22:15.735483,300270,1,1663,-73,1,77,DL,
2026-02-11T19:22:15.835471,300370,1,1664,0,0,76,NONE,
2026-02-11T19:22:15.935161,300470,1,1665,-70,3,76,DL,
2026-02-11T19:22:16.034008,300570,1,1666,-50,5,76,DL,
2026-02-11T19:22:16.133511,300670,1,1667,0,0,75,NONE,
2026-02-11T19:22:16.232582,300770,1,1668,-70,3,75,DL,
2026-02-11T19:22:16.332042,300870,1,1669,-73,1,75,DL,
2026-02-11T19:22:16.431400,300970,1,1670,-67,2,75,DL,
2026-02-11T19:22:16.531034,301070,1,1671,-72,3,75,DL,
2026-02-11T19:22:16.630321,301170,1,1672,0,0,75,NONE,
2026-02-11T19:22:16.729587,301270,1,1673,0,0,74,NONE,
2026-02-11T19:22:16.829195,301371,1,1674,-72,3,75,DL,
2026-02-11T19:22:16.928526,301471,1,1675,0,0,74,NONE,
2026-02-11T19:22:17.027296,301571,1,1676,-72,3,74,DL,
2026-02-11T19:22:17.126356,301671,1,1677,-51,6,74,DL,
2026-02-11T19:22:17.226436,301771,1,1678,0,0,73,NONE,
2026-02-11T19:22:17.325146,301871,1,1679,-67,4,73,DL,
2026-02-11T19:22:17.424859,301971,1,1680,0,0,72,NONE,
2026-02-11T19:22:17.524425,302071,1,1681,0,0,72,NONE,
2026-02-11T19:22:17.623297,302171,1,1682,0,0,71,NONE,
2026-02-11T19:22:17.722806,302271,1,1683,0,0,70,NONE,
2026-02-11T19:22:17.822558,302371,1,1684,-67,4,70,DL,
2026-02-11T19:22:17.921093,302471,1,1685,0,0,69,NONE,
2026-02-11T19:22:18.021304,302571,1,1686,0,0,68,NONE,
2026-02-11T19:22:18.123380,302672,1,1687,-64,4,68,DL,
2026-02-11T19:22:18.219727,302772,1,1688,-72,2,68,DL,
2026-02-11T19:22:18.319230,302872,1,1689,0,0,67,NONE,
2026-02-11T19:22:18.418493,302972,1,1690,-70,3,67,DL,
2026-02-11T19:22:18.518684,303072,1,1691,-70,2,68,DL,
2026-02-11T19:22:18.617395,303172,1,1692,0,0,67,NONE,
2026-02-11T19:22:18.716616,303272,1,1693,0,0,66,NONE,
2026-02-11T19:22:18.815990,303372,1,1694,0,0,65,NONE,
2026-02-11T19:22:18.915311,303472,1,1695,-72,4,65,DL,
2026-02-11T19:22:19.014619,303572,1,1696,-67,3,65,DL,
2026-02-11T19:22:19.113959,303672,1,1697,0,0,64,NONE,
2026-02-11T19:22:19.212930,303772,1,1698,-64,4,64,DL,
2026-02-11T19:22:19.312276,303872,1,1699,-67,1,64,DL,
2026-02-11T19:22:19.412290,303972,1,1700,-72,2,64,DL,
2026-02-11T19:22:19.510925,304072,1,1701,-51,5,64,DL,
2026-02-11T19:22:19.610659,304172,1,1702,-67,3,64,DL,
2026-02-11T19:22:19.709824,304272,1,1703,0,0,63,NONE,
2026-02-11T19:22:19.809286,304372,1,1704,-64,4,63,DL,
2026-02-11T19:22:19.908491,304473,1,1705,-72,3,64,DL,
2026-02-11T19:22:20.008166,304573,1,1706,0,0,63,NONE,
2026-02-11T19:22:20.107544,304673,1,1707,-64,3,63,DL,
2026-02-11T19:22:20.207081,304773,1,1708,-67,3,63,DL,
2026-02-11T19:22:20.306468,304873,1,1709,0,0,62,NONE,
2026-02-11T19:22:20.408461,304973,1,1710,-64,3,62,DL,
2026-02-11T19:22:20.504202,305073,1,1711,-69,2,62,DL,
2026-02-11T19:22:20.604569,305173,1,1712,-72,3,63,DL,
2026-02-11T19:22:20.703825,305273,1,1713,-67,2,64,DL,
2026-02-11T19:22:20.802492,305373,1,1714,0,0,63,NONE,
2026-02-11T19:22:20.902598,305473,1,1715,-64,4,64,DL,
2026-02-11T19:22:21.001418,305573,1,1716,-67,4,64,DL,
2026-02-11T19:22:21.100592,305673,1,1717,-67,3,64,DL,
2026-02-11T19:22:21.200398,305773,1,1718,0,0,63,NONE,
2026-02-11T19:22:21.300240,305873,1,1719,-64,4,64,DL,
2026-02-11T19:22:21.398862,305973,1,1720,-67,3,64,DL,
2026-02-11T19:22:21.498225,306073,1,1721,0,0,64,NONE,
2026-02-11T19:22:21.597591,306173,1,1722,-64,4,64,DL,
2026-02-11T19:22:21.696409,306273,1,1723,-67,2,64,DL,
2026-02-11T19:22:21.796542,306374,1,1724,-67,1,64,DL,
2026-02-11T19:22:21.895936,306474,1,1725,-67,2,65,DL,
2026-02-11T19:22:21.995158,306574,1,1726,0,0,64,NONE,
2026-02-11T19:22:22.094478,306674,1,1727,0,0,63,NONE,
2026-02-11T19:22:22.193316,306774,1,1728,-70,2,63,DL,
2026-02-11T19:22:22.292781,306874,1,1729,-67,3,63,DL,
2026-02-11T19:22:22.392117,306974,1,1730,-70,4,63,DL,
2026-02-11T19:22:22.492188,307074,1,1731,-64,3,63,DL,
2026-02-11T19:22:22.591188,307174,1,1732,-51,5,63,DL,
2026-02-11T19:22:22.689689,307274,1,1733,-67,3,63,DL,
2026-02-11T19:22:22.789873,307374,1,1734,-64,2,64,DL,
2026-02-11T19:22:22.889152,307474,1,1735,-70,2,64,DL,
2026-02-11T19:22:22.987829,307574,1,1736,-64,3,64,DL,
2026-02-11T19:22:23.088048,307674,1,1737,-70,2,64,DL,
2026-02-11T19:22:23.187026,307774,1,1738,-67,3,64,DL,
2026-02-11T19:22:23.286419,307874,1,1739,-72,3,65,DL,
2026-02-11T19:22:23.385513,307974,1,1740,0,0,65,NONE,
2026-02-11T19:22:23.484433,308074,1,1741,-67,3,66,DL,
2026-02-11T19:22:23.583750,308174,1,1742,-70,2,66,DL,
2026-02-11T19:22:23.683615,308274,1,1743,-67,3,67,DL,
2026-02-11T19:22:23.783247,308375,1,1744,-70,2,67,DL,
2026-02-11T19:22:23.882610,308475,1,1745,-69,2,68,DL,
2026-02-11T19:22:23.981729,308575,1,1746,-70,2,69,DL,
2026-02-11T19:22:24.080819,308675,1,1747,-72,2,69,DL,
2026-02-11T19:22:24.180442,308775,1,1748,-67,2,69,DL,
2026-02-11T19:22:24.279106,308875,1,1749,-72,2,69,DL,
2026-02-11T19:22:24.378546,308975,1,1750,-67,3,70,DL,
2026-02-11T19:22:24.478714,309075,1,1751,-51,4,71,DL,
2026-02-11T19:22:24.577519,309175,1,1752,-72,2,71,DL,
2026-02-11T19:22:24.677242,309275,1,1753,-67,2,71,DL,
2026-02-11T19:22:24.775800,309375,1,1754,-67,2,71,DL,
2026-02-11T19:22:24.875763,309475,1,1755,-67,4,71,DL,
2026-02-11T19:22:24.975186,309575,1,1756,-69,3,71,DL,
2026-02-11T19:22:25.074751,309675,1,1757,-72,3,72,DL,
2026-02-11T19:22:25.173707,309775,1,1758,-69,2,72,DL,
2026-02-11T19:22:25.272432,309875,1,1759,-67,2,73,DL,
2026-02-11T19:22:25.372435,309975,1,1760,-70,3,74,DL,
2026-02-11T19:22:25.471707,310075,1,1761,-67,2,74,DL,
2026-02-11T19:22:25.570487,310176,1,1762,-70,2,74,DL,
2026-02-11T19:22:25.670418,310276,1,1763,-70,3,74,DL,
2026-02-11T19:22:25.769556,310376,1,1764,-67,4,75,DL,
2026-02-11T19:22:25.868986,310476,1,1765,-67,3,75,DL,
2026-02-11T19:22:25.968284,310576,1,1766,-67,3,75,DL,
2026-02-11T19:22:26.068020,310676,1,1767,-67,3,76,DL,
2026-02-11T19:22:26.167033,310776,1,1768,-73,1,76,DL,
2026-02-11T19:22:26.266955,310876,1,1769,-67,3,76,DL,
2026-02-11T19:22:26.365855,310976,1,1770,-72,2,76,DL,
2026-02-11T19:22:26.465310,311076,1,1771,-70,2,76,DL,
2026-02-11T19:22:26.564247,311176,1,1772,-67,3,77,DL,
2026-02-11T19:22:26.663855,311276,1,1773,-72,2,78,DL,
2026-02-11T19:22:26.765405,311376,1,1774,-67,3,78,DL,
2026-02-11T19:22:26.862699,311476,1,1775,-70,2,79,DL,
2026-02-11T19:22:26.961844,311576,1,1776,-67,2,79,DL,
2026-02-11T19:22:27.061087,311676,1,1777,0,0,78,NONE,
2026-02-11T19:22:27.160266,311776,1,1778,-51,3,79,DL,
2026-02-11T19:22:27.260089,311876,1,1779,-70,1,79,DL,
2026-02-11T19:22:27.359371,311977,1,1780,-72,3,80,DL,
2026-02-11T19:22:27.457922,312077,1,1781,0,0,80,NONE,
2026-02-11T19:22:27.557901,312177,1,1782,-70,2,81,DL,
2026-02-11T19:22:27.657292,312277,1,1783,0,0,81,NONE,
2026-02-11T19:22:27.756209,312377,1,1784,-67,3,81,DL,
2026-02-11T19:22:27.856128,312477,1,1785,-70,1,82,DL,
2026-02-11T19:22:27.955573,312577,1,1786,-70,2,83,DL,
2026-02-11T19:22:28.054268,312677,1,1787,0,0,82,NONE,
2026-02-11T19:22:28.153532,312777,1,1788,-67,2,82,DL,
2026-02-11T19:22:28.253319,312877,1,1789,-72,2,83,DL,
2026-02-11T19:22:28.352910,312977,1,1790,-70,2,83,DL,
2026-02-11T19:22:28.451196,313077,1,1791,-72,2,83,DL,
2026-02-11T19:22:28.551283,313177,1,1792,-67,2,84,DL,
2026-02-11T19:22:28.651564,313277,1,1793,-70,3,85,DL,
2026-02-11T19:22:28.749745,313377,1,1794,-72,2,86,DL,
2026-02-11T19:22:28.849269,313477,1,1795,-67,2,86,DL,
2026-02-11T19:22:28.948757,313578,1,1796,-72,2,86,DL,
2026-02-11T19:22:29.048074,313678,1,1797,-67,3,87,DL,
2026-02-11T19:22:29.148776,313778,1,1798,-51,6,87,DL,
2026-02-11T19:22:29.247166,313878,1,1799,-51,4,87,DL,
2026-02-11T19:22:29.345971,313978,1,1800,-51,4,87,DL,
2026-02-11T19:22:29.444969,314078,1,1801,-54,3,87,DL,
2026-02-11T19:22:29.544934,314178,1,1802,-72,3,87,DL,
2026-02-11T19:22:29.643550,314278,1,1803,-72,2,88,DL,
2026-02-11T19:22:29.743439,314378,1,1804,-69,2,88,DL,
2026-02-11T19:22:29.846491,314478,1,1805,-52,4,88,DL,
2026-02-11T19:22:29.941771,314578,1,1806,-70,3,89,DL,
2026-02-11T19:22:30.041455,314678,1,1807,-70,3,89,DL,
2026-02-11T19:22:30.141027,314778,1,1808,-72,2,89,DL,
2026-02-11T19:22:30.240026,314878,1,1809,-70,2,90,DL,
2026-02-11T19:22:30.339509,314978,1,1810,-72,1,90,DL,
2026-02-11T19:22:30.438228,315078,1,1811,0,0,89,NONE,
2026-02-11T19:22:30.537878,315179,1,1812,-64,2,89,DL,
2026-02-11T19:22:30.637505,315279,1,1813,-67,3,89,DL,
2026-02-11T19:22:30.736873,315379,1,1814,-67,2,90,DL,
2026-02-11T19:22:30.836303,315479,1,1815,-72,2,90,DL,
2026-02-11T19:22:30.935080,315579,1,1816,-67,2,90,DL,
2026-02-11T19:22:31.034962,315679,1,1817,-70,2,90,DL,
2026-02-11T19:22:31.136882,315779,1,1818,-67,3,91,DL,
2026-02-11T19:22:31.233397,315879,1,1819,-72,2,91,DL,
2026-02-11T19:22:31.332980,315979,1,1820,-67,3,91,DL,
2026-02-11T19:22:31.432466,316079,1,1821,-72,1,92,DL,
2026-02-11T19:22:31.531624,316179,1,1822,-70,2,92,DL,
2026-02-11T19:22:31.633996,316279,1,1823,-70,3,92,DL,
2026-02-11T19:22:31.730303,316379,1,1824,-72,1,92,DL,
2026-02-11T19:22:31.829133,316479,1,1825,-67,2,92,DL,
2026-02-11T19:22:31.928521,316579,1,1826,-67,3,93,DL,
2026-02-11T19:22:32.028149,316679,1,1827,-67,3,94,DL,
2026-02-11T19:22:32.127181,316779,1,1828,-67,3,94,DL,
2026-02-11T19:22:32.226837,316879,1,1829,-70,1,94,DL,
2026-02-11T19:22:32.325695,316980,1,1830,-67,2,94,DL,
2026-02-11T19:22:32.425773,317080,1,1831,0,0,93,NONE,
2026-02-11T19:22:32.524607,317180,1,1832,-67,2,93,DL,
2026-02-11T19:22:32.623765,317280,1,1833,-70,2,93,DL,
2026-02-11T19:22:32.723125,317380,1,1834,-67,2,93,DL,
2026-02-11T19:22:32.822962,317480,1,1835,-67,3,93,DL,
2026-02-11T19:22:32.921966,317580,1,1836,-67,2,93,DL,
2026-02-11T19:22:33.021215,317680,1,1837,-67,3,93,DL,
2026-02-11T19:22:33.121112,317780,1,1838,-72,2,93,DL,
2026-02-11T19:22:33.220709,317880,1,1839,-67,2,93,DL,
2026-02-11T19:22:33.319934,317980,1,1840,-72,2,94,DL,
2026-02-11T19:22:33.418751,318080,1,1841,-67,2,94,DL,
2026-02-11T19:22:33.518720,318180,1,1842,-70,2,94,DL,
2026-02-11T19:22:33.618198,318280,1,1843,-72,2,94,DL,
2026-02-11T19:22:33.717365,318380,1,1844,-67,3,94,DL,
2026-02-11T19:22:33.817038,318480,1,1845,-72,2,94,DL,
2026-02-11T19:22:33.916182,318580,1,1846,-67,3,94,DL,
2026-02-11T19:22:34.015427,318681,1,1847,-73,2,94,DL,
2026-02-11T19:22:34.114091,318781,1,1848,-67,3,94,DL,
2026-02-11T19:22:34.213094,318881,1,1849,-51,4,94,DL,
2026-02-11T19:22:34.313469,318981,1,1850,-69,1,94,DL,
2026-02-11T19:22:34.411794,319081,1,1851,-72,2,94,DL,
2026-02-11T19:22:34.511596,319181,1,1852,-72,2,94,DL,
2026-02-11T19:22:34.612283,319281,1,1853,0,0,93,NONE,
2026-02-11T19:22:34.709961,319381,1,1854,-72,2,93,DL,
2026-02-11T19:22:34.809695,319481,1,1855,-72,1,93,DL,
2026-02-11T19:22:34.909734,319581,1,1856,0,0,92,NONE,
2026-02-11T19:22:35.008401,319681,1,1857,-70,2,92,DL,
2026-02-11T19:22:35.108091,319781,1,1858,-51,4,92,DL,
2026-02-11T19:22:35.207279,319881,1,1859,-64,3,92,DL,
2026-02-11T19:22:35.306432,319981,1,1860,0,0,91,NONE,
2026-02-11T19:22:35.406044,320082,1,1861,-67,2,91,DL,
2026-02-11T19:22:35.505216,320182,1,1862,-67,2,91,DL,
2026-02-11T19:22:35.603900,320282,1,1863,-70,2,91,DL,
2026-02-11T19:22:35.703452,320382,1,1864,-72,2,91,DL,
2026-02-11T19:22:35.802594,320482,1,1865,0,0,90,NONE,
2026-02-11T19:22:35.902708,320582,1,1866,-72,1,90,DL,
2026-02-11T19:22:36.001529,320682,1,1867,-72,1,90,DL,
2026-02-11T19:22:36.101356,320782,1,1868,-72,2,90,DL,
2026-02-11T19:22:36.200602,320882,1,1869,-70,2,90,DL,
2026-02-11T19:22:36.299954,320982,1,1870,0,0,89,NONE,
2026-02-11T19:22:36.399273,321082,1,1871,-70,2,89,DL,
2026-02-11T19:22:36.498760,321182,1,1872,-72,2,89,DL,
2026-02-11T19:22:36.597957,321282,1,1873,-72,1,89,DL,
2026-02-11T19:22:36.697797,321382,1,1874,-72,2,89,DL,
2026-02-11T19:22:36.796427,321483,1,1875,-70,1,89,DL,
2026-02-11T19:22:36.898595,321583,1,1876,-70,1,89,DL,
2026-02-11T19:22:36.995480,321683,1,1877,-72,2,90,DL,
2026-02-11T19:22:37.094947,321783,1,1878,-72,1,90,DL,
2026-02-11T19:22:37.193690,321883,1,1879,-70,2,90,DL,
2026-02-11T19:22:37.293759,321983,1,1880,-72,1,90,DL,
2026-02-11T19:22:37.393102,322083,1,1881,-67,2,91,DL,
2026-02-11T19:22:37.492288,322183,1,1882,-70,2,91,DL,
2026-02-11T19:22:37.590948,322283,1,1883,-51,3,92,DL,
2026-02-11T19:22:37.690969,322383,1,1884,-67,1,92,DL,
2026-02-11T19:22:37.789596,322483,1,1885,-72,1,92,DL,
2026-02-11T19:22:37.889567,322583,1,1886,-67,2,92,DL,
2026-02-11T19:22:37.988810,322683,1,1887,-72,2,93,DL,
2026-02-11T19:22:38.088014,322783,1,1888,-51,4,93,DL,
2026-02-11T19:22:38.187330,322883,1,1889,-72,2,93,DL,
2026-02-11T19:22:38.286939,322984,1,1890,-70,2,93,DL,
2026-02-11T19:22:38.385775,323084,1,1891,-70,2,93,DL,
2026-02-11T19:22:38.485019,323184,1,1892,-70,2,93,DL,
2026-02-11T19:22:38.584433,323284,1,1893,-64,3,93,DL,
2026-02-11T19:22:38.684214,323384,1,1894,0,0,92,NONE,
2026-02-11T19:22:38.783539,323484,1,1895,-72,2,92,DL,
2026-02-11T19:22:38.882308,323584,1,1896,-67,3,92,DL,
2026-02-11T19:22:38.982066,323684,1,1897,-70,2,92,DL,
2026-02-11T19:22:39.081088,323784,1,1898,-72,1,92,DL,
2026-02-11T19:22:39.180878,323884,1,1899,-72,3,92,DL,
2026-02-11T19:22:39.280097,323984,1,1900,-67,2,92,DL,
2026-02-11T19:22:39.380440,324084,1,1901,-70,2,92,DL,
2026-02-11T19:22:39.478904,324184,1,1902,-67,2,92,DL,
2026-02-11T19:22:39.577933,324284,1,1903,0,0,91,NONE,
2026-02-11T19:22:39.676850,324384,1,1904,-67,1,91,DL,
2026-02-11T19:22:39.776692,324484,1,1905,-70,2,91,DL,
2026-02-11T19:22:39.876096,324584,1,1906,-51,4,91,DL,
2026-02-11T19:22:39.975467,324684,1,1907,-73,1,91,DL,
2026-02-11T19:22:40.074624,324785,1,1908,-72,2,91,DL,
2026-02-11T19:22:40.173680,324885,1,1909,-69,2,91,DL,
2026-02-11T19:22:40.273446,324985,1,1910,-73,1,91,DL,
2026-02-11T19:22:40.372722,325085,1,1911,-67,3,92,DL,
2026-02-11T19:22:40.471775,325185,1,1912,-72,2,92,DL,
2026-02-11T19:22:40.570972,325285,1,1913,-72,1,92,DL,
2026-02-11T19:22:40.670410,325385,1,1914,-70,2,92,DL,
2026-02-11T19:22:40.770056,325485,1,1915,-72,2,92,DL,
2026-02-11T19:22:40.869586,325585,1,1916,-70,1,92,DL,
2026-02-11T19:22:40.968851,325685,1,1917,-72,0,92,DL,
2026-02-11T19:22:41.072853,325785,1,1918,-67,3,92,DL,
2026-02-11T19:22:41.167599,325885,1,1919,-64,4,92,DL,
2026-02-11T19:22:41.266832,325985,1,1920,-62,4,92,DL,
2026-02-11T19:22:41.366146,326085,1,1921,-72,1,92,DL,
2026-02-11T19:22:41.465480,326185,1,1922,-72,1,92,DL,
2026-02-11T19:22:41.564856,326286,1,1923,-67,2,92,DL,
2026-02-11T19:22:41.664102,326386,1,1924,-72,1,92,DL,
2026-02-11T19:22:41.763458,326486,1,1925,-70,2,92,DL,
2026-02-11T19:22:41.862487,326586,1,1926,-69,2,92,DL,
2026-02-11T19:22:41.962520,326686,1,1927,-72,1,92,DL,
2026-02-11T19:22:42.061393,326786,1,1928,-72,2,92,DL,
2026-02-11T19:22:42.160683,326886,1,1929,-64,1,92,DL,
2026-02-11T19:22:42.260708,326986,1,1930,-67,3,92,DL,
2026-02-11T19:22:42.359119,327086,1,1931,-72,1,93,DL,
2026-02-11T19:22:42.459033,327186,1,1932,-67,1,93,DL,
2026-02-11T19:22:42.558380,327286,1,1933,-51,4,93,DL,
2026-02-11T19:22:42.657801,327386,1,1934,-72,0,93,DL,
2026-02-11T19:22:42.757248,327486,1,1935,-67,3,93,DL,
2026-02-11T19:22:42.858219,327586,1,1936,-72,1,93,DL,
2026-02-11T19:22:42.955417,327686,1,1937,-67,2,93,DL,
2026-02-11T19:22:43.055242,327787,1,1938,-51,4,93,DL,
2026-02-11T19:22:43.153584,327887,1,1939,-72,2,93,DL,
2026-02-11T19:22:43.254043,327987,1,1940,-70,1,93,DL,
2026-02-11T19:22:43.352885,328087,1,1941,-70,3,93,DL,
2026-02-11T19:22:43.452416,328187,1,1942,-70,2,93,DL,
2026-02-11T19:22:43.551893,328287,1,1943,-72,1,93,DL,
2026-02-11T19:22:43.650131,328387,1,1944,-64,2,93,DL,
2026-02-11T19:22:43.750267,328487,1,1945,-70,1,93,DL,
2026-02-11T19:22:43.850005,328587,1,1946,-69,2,93,DL,
