received_at,timestamp_ms,sync_state,frame_num,rssi,snr,lq,msg_type,payload_hex
2026-02-11T19:23:38.081398,250326,1,2492,0,0,10,NONE,
2026-02-11T19:23:38.180386,250426,1,2493,0,0,10,NONE,
2026-02-11T19:23:38.282394,250526,1,2494,0,0,10,NONE,
2026-02-11T19:23:38.378689,250626,1,2495,0,0,10,NONE,
2026-02-11T19:23:38.478127,250726,1,2496,0,0,10,NONE,
2026-02-11T19:23:38.578035,250826,1,2497,0,0,10,NONE,
2026-02-11T19:23:38.677228,250926,1,2498,0,0,10,NONE,
2026-02-11T19:23:38.776184,251026,1,2499,0,0,10,NONE,
2026-02-11T19:23:38.876075,251126,1,2500,0,0,10,NONE,
2026-02-11T19:23:38.975014,251226,1,2501,-67,6,11,UL,
2026-02-11T19:23:39.074467,251326,1,2502,0,0,10,NONE,
2026-02-11T19:23:39.173724,251426,1,2503,0,0,10,NONE,
2026-02-11T19:23:39.272964,251526,1,2504,0,0,10,NONE,
2026-02-11T19:23:39.372337,251626,1,2505,0,0,10,NONE,
2026-02-11T19:23:39.471593,251726,1,2506,0,0,10,NONE,
2026-02-11T19:23:39.571506,251826,1,2507,0,0,10,NONE,
2026-02-11T19:23:39.670322,251926,1,2508,0,0,10,NONE,
2026-02-11T19:23:39.769431,252026,1,2509,0,0,10,NONE,
2026-02-11T19:23:39.869020,252126,1,2510,0,0,10,NONE,
2026-02-11T19:23:39.968314,252226,1,2511,-64,7,11,UL,
2026-02-11T19:23:40.068794,252326,1,2512,0,0,10,NONE,
2026-02-11T19:23:40.167037,252426,1,2513,0,0,10,NONE,
2026-02-11T19:23:40.265921,252526,1,2514,0,0,10,NONE,
2026-02-11T19:23:40.365166,252626,1,2515,0,0,10,NONE,
2026-02-11T19:23:40.464875,252726,1,2516,0,0,10,NONE,
2026-02-11T19:23:40.564330,252826,1,2517,0,0,10,NONE,
2026-02-11T19:23:40.663514,252926,1,2518,0,0,10,NONE,
2026-02-11T19:23:40.763058,253026,1,2519,0,0,10,NONE,
2026-02-11T19:23:40.861993,253126,1,2520,0,0,10,NONE,
2026-02-11T19:23:40.962252,253226,1,2521,-67,6,11,UL,
2026-02-11T19:23:41.060451,253326,1,2522,0,0,10,NONE,
2026-02-11T19:23:41.164755,253426,1,2523,0,0,10,NONE,
2026-02-11T19:23:41.259521,253526,1,2524,0,0,10,NONE,
2026-02-11T19:23:41.358407,253626,1,2525,0,0,10,NONE,
2026-02-11T19:23:41.458136,253726,1,2526,0,0,10,NONE,
2026-02-11T19:23:41.557296,253826,1,2527,0,0,10,NONE,
2026-02-11T19:23:41.656316,253926,1,2528,0,0,10,NONE,
2026-02-11T19:23:41.756121,254026,1,2529,0,0,10,NONE,
2026-02-11T19:23:41.855415,254126,1,2530,0,0,10,NONE,
2026-02-11T19:23:41.954623,254226,1,2531,-67,6,10,UL,
2026-02-11T19:23:42.054238,254326,1,2532,0,0,10,NONE,
2026-02-11T19:23:42.153175,254426,1,2533,0,0,10,NONE,
2026-02-11T19:23:42.252324,254526,1,2534,0,0,10,NONE,
2026-02-11T19:23:42.352304,254626,1,2535,0,0,10,NONE,
2026-02-11T19:23:42.451565,254726,1,2536,0,0,10,NONE,
2026-02-11T19:23:42.550531,254826,1,2537,0,0,10,NONE,
2026-02-11T19:23:42.649504,254926,1,2538,0,0,10,NONE,
2026-02-11T19:23:42.749526,255026,1,2539,0,0,10,NONE,
2026-02-11T19:23:42.849125,255126,1,2540,0,0,10,NONE,
2026-02-11T19:23:42.947600,255226,1,2541,-67,6,10,UL,
2026-02-11T19:23:43.047177,255326,1,2542,0,0,10,NONE,
2026-02-11T19:23:43.146752,255426,1,2543,0,0,10,NONE,
2026-02-11T19:23:43.246180,255526,1,2544,0,0,10,NONE,
2026-02-11T19:23:43.345698,255626,1,2545,0,0,10,NONE,
2026-02-11T19:23:43.444264,255726,1,2546,0,0,10,NONE,
2026-02-11T19:23:43.543945,255826,1,2547,0,0,10,NONE,
2026-02-11T19:23:43.642961,255926,1,2548,0,0,10,NONE,
2026-02-11T19:23:43.742851,256026,1,2549,0,0,10,NONE,
2026-02-11T19:23:43.842249,256126,1,2550,0,0,10,NONE,
2026-02-11T19:23:43.941614,256226,1,2551,-67,6,10,UL,
2026-02-11T19:23:44.040855,256326,1,2552,0,0,10,NONE,
2026-02-11T19:23:44.140546,256426,1,2553,0,0,10,NONE,
2026-02-11T19:23:44.238724,256526,1,2554,0,0,10,NONE,
2026-02-11T19:23:44.338764,256626,1,2555,0,0,10,NONE,
2026-02-11T19:23:44.438237,256726,1,2556,0,0,10,NONE,
2026-02-11T19:23:44.536822,256826,1,2557,0,0,10,NONE,
2026-02-11T19:23:44.636770,256926,1,2558,0,0,10,NONE,
2026-02-11T19:23:44.736264,257026,1,2559,0,0,10,NONE,
2026-02-11T19:23:44.835319,257126,1,2560,0,0,10,NONE,
2026-02-11T19:23:44.934478,257226,1,2561,-67,6,10,UL,
2026-02-11T19:23:45.033870,257326,1,2562,0,0,10,NONE,
2026-02-11T19:23:45.132805,257426,1,2563,0,0,10,NONE,
2026-02-11T19:23:45.232187,257526,1,2564,0,0,10,NONE,
2026-02-11T19:23:45.331882,257626,1,2565,0,0,10,NONE,
2026-02-11T19:23:45.431218,257726,1,2566,0,0,10,NONE,
2026-02-11T19:23:45.530180,257826,1,2567,0,0,10,NONE,
2026-02-11T19:23:45.629411,257926,1,2568,0,0,10,NONE,
2026-02-11T19:23:45.729499,258026,1,2569,0,0,10,NONE,
2026-02-11T19:23:45.828423,258126,1,2570,0,0,10,NONE,
2026-02-11T19:23:45.932580,258226,1,2571,-67,6,10,UL,
2026-02-11T19:23:46.027515,258326,1,2572,0,0,10,NONE,
2026-02-11T19:23:46.126105,258426,1,2573,0,0,10,NONE,
2026-02-11T19:23:46.230306,258526,1,2574,0,0,10,NONE,
2026-02-11T19:23:46.326615,258626,1,2575,0,0,10,NONE,
2026-02-11T19:23:46.424687,258726,1,2576,0,0,10,NONE,
2026-02-11T19:23:46.523286,258826,1,2577,0,0,10,NONE,
2026-02-11T19:23:46.623328,258926,1,2578,0,0,10,NONE,
2026-02-11T19:23:46.722072,259026,1,2579,0,0,10,NONE,
2026-02-11T19:23:46.821453,259126,1,2580,0,0,10,NONE,
2026-02-11T19:23:46.921054,259226,1,2581,-72,5,10,UL,
2026-02-11T19:23:47.020547,259326,1,2582,0,0,10,NONE,
2026-02-11T19:23:47.119584,259426,1,2583,0,0,10,NONE,
2026-02-11T19:23:47.219316,259526,1,2584,0,0,10,NONE,
2026-02-11T19:23:47.318580,259626,1,2585,0,0,10,NONE,
2026-02-11T19:23:47.417203,259726,1,2586,0,0,10,NONE,
2026-02-11T19:23:47.517392,259826,1,2587,0,0,10,NONE,
2026-02-11T19:23:47.616607,259926,1,2588,0,0,10,NONE,
2026-02-11T19:23:47.717697,260026,1,2589,0,0,10,NONE,
2026-02-11T19:23:47.815356,260126,1,2590,0,0,10,NONE,
2026-02-11T19:23:47.916192,260226,1,2591,-67,6,10,UL,
2026-02-11T19:23:48.013926,260326,1,2592,0,0,10,NONE,
2026-02-11T19:23:48.113143,260426,1,2593,0,0,10,NONE,
2026-02-11T19:23:48.212920,260526,1,2594,0,0,10,NONE,
2026-02-11T19:23:48.311587,260626,1,2595,0,0,10,NONE,
2026-02-11T19:23:48.410940,260726,1,2596,0,0,10,NONE,
2026-02-11T19:23:48.510371,260826,1,2597,0,0,10,NONE,
2026-02-11T19:23:48.609600,260926,1,2598,0,0,10,NONE,
2026-02-11T19:23:48.708596,261026,1,2599,0,0,10,NONE,
2026-02-11T19:23:48.808407,261126,1,2600,0,0,10,NONE,
2026-02-11T19:23:48.907573,261226,1,2601,-67,7,10,UL,
2026-02-11T19:23:49.006682,261326,1,2602,0,0,10,NONE,
2026-02-11T19:23:49.106343,261426,1,2603,0,0,10,NONE,
2026-02-11T19:23:49.205498,261526,1,2604,0,0,10,NONE,
2026-02-11T19:23:49.304737,261626,1,2605,0,0,10,NONE,
2026-02-11T19:23:49.404038,261726,1,2606,0,0,10,NONE,
2026-02-11T19:23:49.503624,261826,1,2607,0,0,10,NONE,
2026-02-11T19:23:49.602789,261926,1,2608,0,0,10,NONE,
2026-02-11T19:23:49.701900,262026,1,2609,0,0,10,NONE,
2026-02-11T19:23:49.801463,262126,1,2610,0,0,10,NONE,
2026-02-11T19:23:49.900780,262226,1,2611,-67,6,10,UL,
2026-02-11T19:23:50.000423,262326,1,2612,0,0,10,NONE,
2026-02-11T19:23:50.099790,262426,1,2613,0,0,10,NONE,
2026-02-11T19:23:50.198600,262526,1,2614,0,0,10,NONE,
2026-02-11T19:23:50.297726,262626,1,2615,0,0,10,NONE,
2026-02-11T19:23:50.397807,262726,1,2616,0,0,10,NONE,
2026-02-11T19:23:50.496808,262826,1,2617,0,0,10,NONE,
2026-02-11T19:23:50.595784,262926,1,2618,0,0,10,NONE,
2026-02-11T19:23:50.695727,263026,1,2619,0,0,10,NONE,
2026-02-11T19:23:50.794621,263126,1,2620,0,0,10,NONE,
2026-02-11T19:23:50.893777,263226,1,2621,-67,6,10,UL,
2026-02-11T19:23:50.993537,263326,1,2622,0,0,10,NONE,
2026-02-11T19:23:51.092265,263426,1,2623,0,0,10,NONE,
2026-02-11T19:23:51.192037,263526,1,2624,0,0,10,NONE,
2026-02-11T19:23:51.291217,263626,1,2625,0,0,10,NONE,
2026-02-11T19:23:51.390868,263726,1,2626,0,0,10,NONE,
2026-02-11T19:23:51.489548,263826,1,2627,0,0,10,NONE,
2026-02-11T19:23:51.589225,263926,1,2628,0,0,10,NONE,
2026-02-11T19:23:51.688869,264026,1,2629,0,0,10,NONE,
2026-02-11T19:23:51.787922,264126,1,2630,0,0,10,NONE,
2026-02-11T19:23:51.887220,264226,1,2631,-67,6,10,UL,
2026-02-11T19:23:51.986611,264326,1,2632,0,0,10,NONE,
2026-02-11T19:23:52.085848,264426,1,2633,0,0,10,NONE,
2026-02-11T19:23:52.184953,264526,1,2634,0,0,10,NONE,
2026-02-11T19:23:52.284896,264626,1,2635,0,0,10,NONE,
2026-02-11T19:23:52.384202,264726,1,2636,0,0,10,NONE,
2026-02-11T19:23:52.482956,264826,1,2637,0,0,10,NONE,
2026-02-11T19:23:52.582012,264926,1,2638,0,0,10,NONE,
2026-02-11T19:23:52.682084,265026,1,2639,0,0,10,NONE,
2026-02-11T19:23:52.780743,265126,1,2640,0,0,10,NONE,
2026-02-11T19:23:52.879982,265226,1,2641,-67,6,10,UL,
2026-02-11T19:23:52.980045,265326,1,2642,0,0,10,NONE,
2026-02-11T19:23:53.078923,265426,1,2643,0,0,10,NONE,
2026-02-11T19:23:53.178630,265526,1,2644,0,0,10,NONE,
2026-02-11T19:23:53.277278,265626,1,2645,0,0,10,NONE,
2026-02-11T19:23:53.377128,265726,1,2646,0,0,10,NONE,
2026-02-11T19:23:53.476185,265826,1,2647,0,0,10,NONE,
2026-02-11T19:23:53.575816,265926,1,2648,0,0,10,NONE,
2026-02-11T19:23:53.675143,266026,1,2649,0,0,10,NONE,
2026-02-11T19:23:53.774358,266126,1,2650,0,0,10,NONE,
2026-02-11T19:23:53.873342,266226,1,2651,-64,7,10,UL,
2026-02-11T19:23:53.973176,266326,1,2652,0,0,10,NONE,
2026-02-11T19:23:54.072140,266426,1,2653,0,0,10,NONE,
2026-02-11T19:23:54.171829,266526,1,2654,0,0,10,NONE,
2026-02-11T19:23:54.271178,266626,1,2655,0,0,10,NONE,
2026-02-11T19:23:54.370428,266726,1,2656,0,0,10,NONE,
2026-02-11T19:23:54.470064,266826,1,2657,0,0,10,NONE,
2026-02-11T19:23:54.569183,266926,1,2658,0,0,10,NONE,
2026-02-11T19:23:54.668789,267026,1,2659,0,0,10,NONE,
2026-02-11T19:23:54.767995,267126,1,2660,0,0,10,NONE,
2026-02-11T19:23:54.866884,267226,1,2661,-67,5,10,UL,
2026-02-11T19:23:54.966507,267326,1,2662,0,0,10,NONE,
2026-02-11T19:23:55.065846,267426,1,2663,0,0,10,NONE,
2026-02-11T19:23:55.165115,267526,1,2664,0,0,10,NONE,
2026-02-11T19:23:55.264025,267626,1,2665,0,0,10,NONE,
2026-02-11T19:23:55.363277,267726,1,2666,0,0,10,NONE,
2026-02-11T19:23:55.462797,267826,1,2667,0,0,10,NONE,
2026-02-11T19:23:55.562691,267926,1,2668,0,0,10,NONE,
2026-02-11T19:23:55.662052,268026,1,2669,0,0,10,NONE,
2026-02-11T19:23:55.761205,268126,1,2670,0,0,10,NONE,
2026-02-11T19:23:55.860397,268226,1,2671,-72,5,10,UL,
2026-02-11T19:23:55.959417,268326,1,2672,0,0,10,NONE,
2026-02-11T19:23:56.059578,268426,1,2673,0,0,10,NONE,
2026-02-11T19:23:56.158399,268526,1,2674,0,0,10,NONE,
2026-02-11T19:23:56.257778,268626,1,2675,0,0,10,NONE,
2026-02-11T19:23:56.356766,268726,1,2676,0,0,10,NONE,
2026-02-11T19:23:56.456528,268826,1,2677,0,0,10,NONE,
2026-02-11T19:23:56.556139,268926,1,2678,0,0,10,NONE,
2026-02-11T19:23:56.657179,269026,1,2679,0,0,10,NONE,
2026-02-11T19:23:56.754556,269126,1,2680,0,0,10,NONE,
2026-02-11T19:23:56.854117,269226,1,2681,-69,6,10,UL,
2026-02-11T19:23:56.953512,269326,1,2682,0,0,10,NONE,
2026-02-11T19:23:57.052574,269426,1,2683,0,0,10,NONE,
2026-02-11T19:23:57.154989,269526,1,2684,0,0,10,NONE,
2026-02-11T19:23:57.250854,269626,1,2685,0,0,10,NONE,
2026-02-11T19:23:57.350094,269726,1,2686,0,0,10,NONE,
2026-02-11T19:23:57.450197,269826,1,2687,0,0,10,NONE,
2026-02-11T19:23:57.548953,269926,1,2688,0,0,10,NONE,
2026-02-11T19:23:57.648076,270026,1,2689,0,0,10,NONE,
2026-02-11T19:23:57.747415,270126,1,2690,0,0,10,NONE,
2026-02-11T19:23:57.847171,270226,1,2691,-64,7,10,UL,
2026-02-11T19:23:57.946510,270326,1,2692,0,0,10,NONE,
2026-02-11T19:23:58.046017,270426,1,2693,0,0,10,NONE,
2026-02-11T19:23:58.144557,270526,1,2694,0,0,10,NONE,
2026-02-11T19:23:58.244132,270626,1,2695,0,0,10,NONE,
2026-02-11T19:23:58.344013,270726,1,2696,0,0,10,NONE,
2026-02-11T19:23:58.444085,270826,1,2697,0,0,10,NONE,
2026-02-11T19:23:58.541623,270926,1,2698,0,0,10,NONE,
2026-02-11T19:23:58.641036,271026,1,2699,0,0,10,NONE,
2026-02-11T19:23:58.741129,271126,1,2700,0,0,10,NONE,
2026-02-11T19:23:58.840169,271226,1,2701,-67,6,10,UL,
2026-02-11T19:23:58.941154,271326,1,2702,0,0,10,NONE,
2026-02-11T19:23:59.038982,271426,1,2703,0,0,10,NONE,
2026-02-11T19:23:59.138000,271526,1,2704,0,0,10,NONE,
2026-02-11T19:23:59.237152,271626,1,2705,0,0,10,NONE,
2026-02-11T19:23:59.337474,271726,1,2706,0,0,10,NONE,
2026-02-11T19:23:59.436103,271826,1,2707,0,0,10,NONE,
2026-02-11T19:23:59.535162,271926,1,2708,0,0,10,NONE,
2026-02-11T19:23:59.634841,272026,1,2709,0,0,10,NONE,
2026-02-11T19:23:59.734197,272126,1,2710,0,0,10,NONE,
2026-02-11T19:23:59.833158,272226,1,2711,-64,6,10,UL,
2026-02-11T19:23:59.932315,272326,1,2712,0,0,10,NONE,
2026-02-11T19:24:00.032067,272426,1,2713,0,0,10,NONE,
2026-02-11T19:24:00.131328,272526,1,2714,0,0,10,NONE,
2026-02-11T19:24:00.230341,272626,1,2715,0,0,10,NONE,
2026-02-11T19:24:00.330189,272726,1,2716,0,0,10,NONE,
2026-02-11T19:24:00.429410,272826,1,2717,0,0,10,NONE,
2026-02-11T19:24:00.528305,272926,1,2718,0,0,10,NONE,
2026-02-11T19:24:00.628323,273026,1,2719,0,0,10,NONE,
2026-02-11T19:24:00.726964,273126,1,2720,0,0,10,NONE,
2026-02-11T19:24:00.826570,273226,1,2721,-67,7,10,UL,
2026-02-11T19:24:00.925781,273326,1,2722,0,0,10,NONE,
2026-02-11T19:24:01.025474,273426,1,2723,0,0,10,NONE,
2026-02-11T19:24:01.124322,273526,1,2724,0,0,10,NONE,
2026-02-11T19:24:01.224169,273626,1,2725,0,0,10,NONE,
2026-02-11T19:24:01.323306,273726,1,2726,0,0,10,NONE,
2026-02-11T19:24:01.422220,273826,1,2727,0,0,10,NONE,
2026-02-11T19:24:01.521515,273926,1,2728,0,0,10,NONE,
2026-02-11T19:24:01.621393,274026,1,2729,0,0,10,NONE,
2026-02-11T19:24:01.720206,274126,1,2730,0,0,10,NONE,
2026-02-11T19:24:01.820180,274226,1,2731,-67,6,10,UL,
2026-02-11T19:24:01.919246,274326,1,2732,0,0,10,NONE,
2026-02-11T19:24:02.018531,274426,1,2733,0,0,10,NONE,
2026-02-11T19:24:02.117450,274526,1,2734,0,0,10,NONE,
2026-02-11T19:24:02.217310,274626,1,2735,0,0,10,NONE,
2026-02-11T19:24:02.316960,274726,1,2736,0,0,10,NONE,
2026-02-11T19:24:02.416129,274826,1,2737,0,0,10,NONE,
2026-02-11T19:24:02.517173,274926,1,2738,0,0,10,NONE,
2026-02-11T19:24:02.614670,275026,1,2739,0,0,10,NONE,
2026-02-11T19:24:02.714250,275126,1,2740,0,0,10,NONE,
2026-02-11T19:24:02.813193,275226,1,2741,-69,5,10,UL,
2026-02-11T19:24:02.912478,275326,1,2742,0,0,10,NONE,
2026-02-11T19:24:03.011481,275426,1,2743,0,0,10,NONE,
2026-02-11T19:24:03.111186,275526,1,2744,0,0,10,NONE,
2026-02-11T19:24:03.210460,275626,1,2745,0,0,10,NONE,
2026-02-11T19:24:03.309445,275726,1,2746,0,0,10,NONE,
2026-02-11T19:24:03.409184,275826,1,2747,0,0,10,NONE,
2026-02-11T19:24:03.508430,275926,1,2748,0,0,10,NONE,
2026-02-11T19:24:03.607814,276026,1,2749,0,0,10,NONE,
2026-02-11T19:24:03.707281,276126,1,2750,0,0,10,NONE,
2026-02-11T19:24:03.806411,276226,1,2751,-67,7,10,UL,
2026-02-11T19:24:03.905830,276326,1,2752,0,0,10,NONE,
2026-02-11T19:24:04.004670,276426,1,2753,0,0,10,NONE,
2026-02-11T19:24:04.104481,276526,1,2754,0,0,10,NONE,
2026-02-11T19:24:04.203822,276626,1,2755,0,0,10,NONE,
2026-02-11T19:24:04.302781,276726,1,2756,0,0,10,NONE,
2026-02-11T19:24:04.402451,276826,1,2757,0,0,10,NONE,
2026-02-11T19:24:04.501972,276926,1,2758,0,0,10,NONE,
2026-02-11T19:24:04.600838,277026,1,2759,0,0,10,NONE,
2026-02-11T19:24:04.700500,277126,1,2760,0,0,10,NONE,
2026-02-11T19:24:04.799849,277226,1,2761,-67,8,10,UL,
2026-02-11T19:24:04.898841,277326,1,2762,0,0,10,NONE,
2026-02-11T19:24:04.998021,277426,1,2763,0,0,10,NONE,
2026-02-11T19:24:05.097421,277526,1,2764,0,0,10,NONE,
2026-02-11T19:24:05.197380,277626,1,2765,0,0,10,NONE,
2026-02-11T19:24:05.296874,277726,1,2766,0,0,10,NONE,
2026-02-11T19:24:05.395822,277826,1,2767,0,0,10,NONE,
2026-02-11T19:24:05.495405,277926,1,2768,0,0,10,NONE,
2026-02-11T19:24:05.594393,278026,1,2769,0,0,10,NONE,
2026-02-11T19:24:05.693871,278126,1,2770,0,0,10,NONE,
2026-02-11T19:24:05.792777,278226,1,2771,0,0,9,NONE,
2026-02-11T19:24:05.897551,278326,1,2772,0,0,9,NONE,
2026-02-11T19:24:05.991871,278426,1,2773,0,0,9,NONE,
2026-02-11T19:24:06.090838,278526,1,2774,0,0,9,NONE,
2026-02-11T19:24:06.190024,278626,1,2775,0,0,9,NONE,
2026-02-11T19:24:06.289820,278726,1,2776,0,0,9,NONE,
2026-02-11T19:24:06.388848,278826,1,2777,0,0,9,NONE,
2026-02-11T19:24:06.488158,278926,1,2778,0,0,9,NONE,
2026-02-11T19:24:06.587771,279026,1,2779,0,0,9,NONE,
2026-02-11T19:24:06.687001,279126,1,2780,0,0,9,NONE,
2026-02-11T19:24:06.785855,279226,1,2781,-73,9,9,UL,
2026-02-11T19:24:06.885471,279326,1,2782,0,0,9,NONE,
2026-02-11T19:24:06.984628,279426,1,2783,0,0,9,NONE,
2026-02-11T19:24:07.084781,279526,1,2784,0,0,9,NONE,
2026-02-11T19:24:07.183343,279626,1,2785,0,0,9,NONE,
